User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-02-08 00:31:13,Spot,Fee,BNB,-0.01130414,""
11233391,2021-02-08 00:31:13,Spot,Fee,BNB,-0.00965494,""
11233391,2021-02-08 00:31:13,Spot,Buy,UNI,28.32000000,""
11233391,2021-02-08 04:02:22,Spot,Launchpad subscribe,BNB,-125.00000000,""
11233391,2021-02-08 04:07:36,Spot,Fee,BNB,-0.00016823,""
11233391,2021-02-08 04:07:36,Spot,Buy,USDT,15.98025000,""
11233391,2021-02-08 04:07:36,Spot,Fee,BNB,-0.00076442,""
11233391,2021-02-08 04:07:36,Spot,Fee,BNB,-0.00471327,""
11233391,2021-02-08 04:07:36,Spot,Buy,USDT,447.69367500,""
11233391,2021-02-08 04:07:36,Spot,Transaction Related,RIF,-74.50000000,""
11233391,2021-02-08 04:07:36,Spot,Buy,USDT,72.60991000,""
11233391,2021-02-08 04:07:36,Spot,Transaction Related,RIF,-338.35000000,""
11233391,2021-02-08 04:07:36,Spot,Transaction Related,RIF,-2087.15000000,""
11233391,2021-02-08 04:08:25,Spot,Fee,BNB,-0.00558675,""
11233391,2021-02-08 04:08:25,Spot,Transaction Related,USDT,-533.57410470,""
11233391,2021-02-08 04:08:25,Spot,Buy,BNB,7.44900000,""
11233391,2021-02-08 04:08:38,Spot,Launchpad subscribe,BNB,-7.46000000,""
11233391,2021-02-08 04:09:15,Spot,Transaction Related,RIF,-2139.77000000,""
11233391,2021-02-08 04:09:15,Spot,Buy,USDT,462.19032000,""
11233391,2021-02-08 04:09:15,Spot,Fee,USDT,-0.46219032,""
11233391,2021-02-08 04:09:15,Spot,Transaction Related,RIF,-360.23000000,""
11233391,2021-02-08 04:09:15,Spot,Fee,USDT,-0.07752150,""
11233391,2021-02-08 04:09:15,Spot,Buy,USDT,77.52149600,""
11233391,2021-02-08 04:09:29,Spot,Fee,BNB,-0.00567150,""
11233391,2021-02-08 04:09:29,Spot,Buy,BNB,7.56200000,""
11233391,2021-02-08 04:09:29,Spot,Transaction Related,USDT,-541.97005240,""
11233391,2021-02-08 04:09:45,Spot,Launchpad subscribe,BNB,-0.51000000,""
11233391,2021-02-08 09:25:11,Spot,Launchpad token distribution,SFP,652.46375207,""
11233391,2021-02-08 09:54:04,Spot,Launchpad subscribe,BNB,132.02440386,""
11233391,2021-02-08 10:22:22,Spot,Buy,CAKE,96.20000000,""
11233391,2021-02-08 10:22:22,Spot,Fee,BNB,-0.00343866,""
11233391,2021-02-08 10:22:22,Spot,Transaction Related,BNB,-4.55988000,""
11233391,2021-02-08 10:22:30,Spot,Transaction Related,BNB,-14.18208000,""
11233391,2021-02-08 10:22:30,Spot,Fee,BNB,-0.01069490,""
11233391,2021-02-08 10:22:30,Spot,Buy,CAKE,299.20000000,""
11233391,2021-02-08 10:23:34,Spot,Buy,CAKE,104.60000000,""
11233391,2021-02-08 10:23:34,Spot,Transaction Related,BNB,-4.95804000,""
11233391,2021-02-08 10:23:34,Spot,Fee,BNB,-0.00373892,""
11233391,2021-02-08 10:24:01,Spot,Fee,BNB,-0.00128324,""
11233391,2021-02-08 10:24:01,Spot,Buy,CAKE,35.90000000,""
11233391,2021-02-08 10:24:01,Spot,Transaction Related,BNB,-1.70166000,""
11233391,2021-02-08 10:24:28,Spot,Fee,BNB,-0.00089362,""
11233391,2021-02-08 10:24:28,Spot,Transaction Related,BNB,-1.18900000,""
11233391,2021-02-08 10:24:28,Spot,Fee,BNB,-0.00935088,""
11233391,2021-02-08 10:24:28,Spot,Transaction Related,BNB,-12.44431200,""
11233391,2021-02-08 10:24:28,Spot,Buy,CAKE,25.00000000,""
11233391,2021-02-08 10:24:28,Spot,Buy,CAKE,261.60000000,""
11233391,2021-02-08 12:01:47,Spot,Deposit,ZEC,3.94890000,""
11233391,2021-02-08 21:30:12,Spot,Buy,BUSD,0.46019200,""
11233391,2021-02-08 21:30:12,Spot,Transaction Related,ALPHA,-268.10000000,""
11233391,2021-02-08 21:30:12,Spot,Buy,BUSD,616.89005700,""
11233391,2021-02-08 21:30:12,Spot,Buy,BUSD,72.94043200,""
11233391,2021-02-08 21:30:12,Spot,Fee,BNB,-0.00598703,""
11233391,2021-02-08 21:30:12,Spot,Fee,BNB,-0.00000446,""
11233391,2021-02-08 21:30:12,Spot,Transaction Related,ALPHA,-31.70000000,""
11233391,2021-02-08 21:30:12,Spot,Transaction Related,ALPHA,-0.20000000,""
11233391,2021-02-08 21:31:29,Spot,Buy,BUSD,1276.71300000,""
11233391,2021-02-08 21:31:29,Spot,Transaction Related,CAKE,-322.50000000,""
11233391,2021-02-08 21:32:57,Spot,Buy,BUSD,170.39117520,""
11233391,2021-02-08 21:32:57,Spot,Transaction Related,ZEC,-2.19084000,""
11233391,2021-02-08 21:32:57,Spot,Buy,BUSD,212.33621280,""
11233391,2021-02-08 21:32:57,Spot,Fee,BNB,-0.00206276,""
11233391,2021-02-08 21:32:57,Spot,Transaction Related,ZEC,-1.75806000,""
11233391,2021-02-08 21:32:57,Spot,Fee,BNB,-0.00165528,""
11233391,2021-02-08 21:34:01,Spot,Buy,BUSD,435.47132000,""
11233391,2021-02-08 21:34:01,Spot,Transaction Related,UNI,-22.79000000,""
11233391,2021-02-08 21:34:27,Spot,Buy,BUSD,764.98000000,""
11233391,2021-02-08 21:34:27,Spot,Transaction Related,BAL,-20.00000000,""
11233391,2021-02-08 21:36:05,Spot,Transaction Related,BNB,-24.00000000,""
11233391,2021-02-08 21:36:05,Spot,Fee,BNB,-0.01801715,""
11233391,2021-02-08 21:36:05,Spot,Buy,BUSD,1862.16480000,""
11233391,2021-02-08 21:36:51,Spot,Transaction Related,ALPHA,-130.30000000,""
11233391,2021-02-08 21:36:51,Spot,Buy,BUSD,143.23700000,""
11233391,2021-02-08 21:36:51,Spot,Buy,BUSD,14.98200000,""
11233391,2021-02-08 21:36:51,Spot,Buy,BUSD,295.78100000,""
11233391,2021-02-08 21:36:51,Spot,Transaction Related,ALPHA,-6.60000000,""
11233391,2021-02-08 21:36:51,Spot,Transaction Related,ALPHA,-63.10000000,""
11233391,2021-02-08 21:37:30,Spot,Buy,BUSD,1000.00000000,""
11233391,2021-02-08 21:37:30,Spot,Transaction Related,CAKE,-250.00000000,""
11233391,2021-02-08 21:38:46,Spot,Buy,BUSD,1181.79954000,""
11233391,2021-02-08 21:38:46,Spot,Transaction Related,MKR,-0.46700000,""
11233391,2021-02-08 21:38:46,Spot,Transaction Related,MKR,-0.03300000,""
11233391,2021-02-08 21:38:46,Spot,Buy,BUSD,83.51046000,""
11233391,2021-02-08 21:39:24,Spot,Transaction Related,ZRX,-250.00000000,""
11233391,2021-02-08 21:39:24,Spot,Buy,BUSD,381.52500000,""
11233391,2021-02-08 21:39:51,Spot,Buy,USDT,0.02904600,""
11233391,2021-02-08 21:39:51,Spot,Fee,BNB,-2.7E-7,""
11233391,2021-02-08 21:39:51,Spot,Transaction Related,UMA,-0.00100000,""
11233391,2021-02-08 21:39:52,Spot,Buy,USDT,277.33120800,""
11233391,2021-02-08 21:39:52,Spot,Transaction Related,UMA,-9.54800000,""
11233391,2021-02-08 21:39:52,Spot,Fee,BNB,-0.00267164,""
11233391,2021-02-08 21:41:19,Spot,Transaction Related,BAL,-6.60000000,""
11233391,2021-02-08 21:41:19,Spot,Buy,BUSD,252.44340000,""
11233391,2021-02-08 21:41:51,Spot,Buy,BUSD,43.98635000,""
11233391,2021-02-08 21:41:51,Spot,Transaction Related,BAL,-1.15000000,""
11233391,2021-02-08 21:42:01,Spot,Transaction Related,BAL,-8.44000000,""
11233391,2021-02-08 21:42:01,Spot,Buy,BUSD,322.82156000,""
11233391,2021-02-08 21:42:26,Spot,Transaction Related,BAL,-7.61000000,""
11233391,2021-02-08 21:42:26,Spot,Buy,BUSD,291.07489000,""
11233391,2021-02-08 21:42:27,Spot,Transaction Related,BAL,-6.20000000,""
11233391,2021-02-08 21:42:27,Spot,Buy,BUSD,237.14380000,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-1636.78788000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,16.16600000,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-601.08421200,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.01327464,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,0.36900000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,12.15300000,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-78.31841800,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-553.94212500,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,44.08500000,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00365944,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-13.70616000,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00011141,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-282.17343000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,4.02700000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,14.92100000,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-149.95742600,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-13.68923200,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,19.00000000,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-13.69248300,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00572118,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00011080,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-13.70945700,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00227853,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-1043.07699000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,0.36800000,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-13.71220000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,0.37000000,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00449293,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00486782,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00011110,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-707.54100000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,0.36800000,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00063294,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00011110,""
11233391,2021-02-09 08:40:37,Spot,Transaction Related,BUSD,-452.43188400,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00011080,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,7.56700000,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00847186,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,28.13500000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,0.36900000,""
11233391,2021-02-09 08:40:37,Spot,Buy,BAL,2.10200000,""
11233391,2021-02-09 08:40:37,Spot,Fee,BNB,-0.00121258,""
11233391,2021-02-09 09:33:08,Spot,Buy,MATIC,18379.70000000,""
11233391,2021-02-09 09:33:08,Spot,Transaction Related,BUSD,-1378.47750000,""
11233391,2021-02-09 09:33:16,Spot,Buy,MATIC,1620.30000000,""
11233391,2021-02-09 09:33:16,Spot,Transaction Related,BUSD,-121.52250000,""
11233391,2021-02-09 10:48:54,Spot,Transaction Related,BNB,-0.65550000,""
11233391,2021-02-09 10:48:54,Spot,Fee,SPARTA,-6.53600000,""
11233391,2021-02-09 10:48:54,Spot,Buy,SPARTA,6536.00000000,""
11233391,2021-02-09 10:48:54,Spot,Fee,BNB,-0.00049371,""
11233391,2021-02-09 10:48:54,Spot,Buy,SPARTA,57.00000000,""
11233391,2021-02-09 10:48:54,Spot,Transaction Related,BNB,-75.17053600,""
11233391,2021-02-09 11:30:58,Spot,Transaction Related,ALPHA,-250.00000000,""
11233391,2021-02-09 11:30:58,Spot,Buy,BUSD,603.50000000,""
11233391,2021-02-09 11:32:15,Spot,Buy,COMP,0.87847000,""
11233391,2021-02-09 11:32:15,Spot,Transaction Related,BUSD,-405.56324490,""
11233391,2021-02-09 11:32:44,Spot,Buy,COMP,0.32301000,""
11233391,2021-02-09 11:32:44,Spot,Transaction Related,BUSD,-149.12402670,""
11233391,2021-02-09 11:32:47,Spot,Fee,BNB,-0.00010413,""
11233391,2021-02-09 11:32:47,Spot,Transaction Related,DIA,-5.28400000,""
11233391,2021-02-09 11:32:47,Spot,Buy,USDT,12.99864000,""
11233391,2021-02-09 11:32:50,Spot,Buy,COMP,0.32745000,""
11233391,2021-02-09 11:32:50,Spot,Transaction Related,BUSD,-151.17384150,""
11233391,2021-02-09 11:32:50,Spot,Buy,COMP,0.97107000,""
11233391,2021-02-09 11:32:50,Spot,Transaction Related,BUSD,-448.31388690,""
11233391,2021-02-09 11:33:06,Spot,Buy,USDT,602.00136000,""
11233391,2021-02-09 11:33:06,Spot,Fee,BNB,-0.00482303,""
11233391,2021-02-09 11:33:06,Spot,Transaction Related,DIA,-244.71600000,""
11233391,2021-02-09 11:33:08,Spot,Transaction Related,LRC,-750.30000000,""
11233391,2021-02-09 11:33:08,Spot,Transaction Related,LRC,-242.20000000,""
11233391,2021-02-09 11:33:08,Spot,Buy,BUSD,490.25352300,""
11233391,2021-02-09 11:33:08,Spot,Buy,BUSD,158.25590200,""
11233391,2021-02-09 11:33:19,Spot,Transaction Related,LRC,-7.50000000,""
11233391,2021-02-09 11:33:19,Spot,Buy,BUSD,4.90057500,""
11233391,2021-02-09 11:33:52,Spot,Transaction Related,MATIC,-2057.60000000,""
11233391,2021-02-09 11:33:52,Spot,Fee,BNB,-0.00121475,""
11233391,2021-02-09 11:33:52,Spot,Buy,USDT,152.11836800,""
11233391,2021-02-09 11:33:56,Spot,Buy,USDT,18.00195500,""
11233391,2021-02-09 11:33:56,Spot,Transaction Related,MATIC,-243.50000000,""
11233391,2021-02-09 11:33:56,Spot,Fee,BNB,-0.00014375,""
11233391,2021-02-09 11:33:58,Spot,Transaction Related,MATIC,-186.60000000,""
11233391,2021-02-09 11:33:58,Spot,Fee,BNB,-0.00011016,""
11233391,2021-02-09 11:33:58,Spot,Buy,USDT,13.79533800,""
11233391,2021-02-09 11:34:07,Spot,Buy,BUSD,1114.65000000,""
11233391,2021-02-09 11:34:07,Spot,Transaction Related,NMR,-30.00000000,""
11233391,2021-02-09 11:34:17,Spot,Fee,BNB,-0.00352699,""
11233391,2021-02-09 11:34:17,Spot,Buy,USDT,443.72786000,""
11233391,2021-02-09 11:34:17,Spot,Transaction Related,MATIC,-6002.00000000,""
11233391,2021-02-09 11:34:24,Spot,Transaction Related,RSR,-21739.80000000,""
11233391,2021-02-09 11:34:24,Spot,Buy,BUSD,946.33349400,""
11233391,2021-02-09 11:34:37,Spot,Buy,BUSD,359.55780000,""
11233391,2021-02-09 11:34:37,Spot,Transaction Related,RSR,-8260.00000000,""
11233391,2021-02-09 11:34:38,Spot,Transaction Related,MATIC,-1352.60000000,""
11233391,2021-02-09 11:34:38,Spot,Buy,USDT,99.99771800,""
11233391,2021-02-09 11:34:38,Spot,Fee,BNB,-0.00079483,""
11233391,2021-02-09 11:34:40,Spot,Buy,USDT,11.65876100,""
11233391,2021-02-09 11:34:40,Spot,Fee,BNB,-0.00009267,""
11233391,2021-02-09 11:34:40,Spot,Transaction Related,MATIC,-157.70000000,""
11233391,2021-02-09 11:35:26,Spot,Transaction Related,RSR,-0.20000000,""
11233391,2021-02-09 11:35:26,Spot,Buy,BUSD,0.00870600,""
11233391,2021-02-09 11:36:02,Spot,Transaction Related,BUSD,-1229.49769800,""
11233391,2021-02-09 11:36:02,Spot,Buy,MKR,0.49470000,""
11233391,2021-02-09 11:39:59,Spot,Transaction Related,BUSD,-13.60800000,""
11233391,2021-02-09 11:39:59,Spot,Transaction Related,BUSD,-3630.12840000,""
11233391,2021-02-09 11:39:59,Spot,Fee,BNB,-0.00000998,""
11233391,2021-02-09 11:39:59,Spot,Transaction Related,BUSD,-1.26230000,""
11233391,2021-02-09 11:39:59,Spot,Buy,CAKE,0.26000000,""
11233391,2021-02-09 11:39:59,Spot,Buy,CAKE,2.80000000,""
11233391,2021-02-09 11:39:59,Spot,Buy,CAKE,746.94000000,""
11233391,2021-02-09 11:51:01,Spot,Buy,MKR,0.00530000,""
11233391,2021-02-09 11:51:01,Spot,Transaction Related,BUSD,-13.17230200,""
11233391,2021-02-09 13:47:38,Spot,Buy,BNB,1.83847000,""
11233391,2021-02-09 13:47:38,Spot,Transaction Related,SPARTA,-157.00000000,""
11233391,2021-02-09 13:47:38,Spot,Fee,BNB,-0.00137885,""
11233391,2021-02-09 13:47:46,Spot,Transaction Related,SPARTA,-62.00000000,""
11233391,2021-02-09 13:47:46,Spot,Fee,BNB,-0.00054451,""
11233391,2021-02-09 13:47:46,Spot,Buy,BNB,0.72602000,""
11233391,2021-02-09 13:48:59,Spot,Buy,BNB,0.17565000,""
11233391,2021-02-09 13:48:59,Spot,Fee,BNB,-0.00013173,""
11233391,2021-02-09 13:48:59,Spot,Transaction Related,SPARTA,-15.00000000,""
11233391,2021-02-09 13:49:02,Spot,Transaction Related,SPARTA,-164.00000000,""
11233391,2021-02-09 13:49:02,Spot,Buy,BNB,1.92044000,""
11233391,2021-02-09 13:49:02,Spot,Fee,BNB,-0.00144033,""
11233391,2021-02-09 13:49:15,Spot,Buy,BNB,1.24126000,""
11233391,2021-02-09 13:49:15,Spot,Fee,BNB,-0.00093094,""
11233391,2021-02-09 13:49:15,Spot,Transaction Related,SPARTA,-106.00000000,""
11233391,2021-02-09 13:49:17,Spot,Transaction Related,SPARTA,-33.00000000,""
11233391,2021-02-09 13:49:17,Spot,Fee,BNB,-0.00028982,""
11233391,2021-02-09 13:49:17,Spot,Buy,BNB,0.38643000,""
11233391,2021-02-09 13:50:03,Spot,Fee,BNB,-0.02514429,""
11233391,2021-02-09 13:50:03,Spot,Transaction Related,SPARTA,-2863.00000000,""
11233391,2021-02-09 13:50:03,Spot,Buy,BNB,33.52573000,""
11233391,2021-02-09 13:50:17,Spot,Fee,BNB,-0.02514429,""
11233391,2021-02-09 13:50:17,Spot,Transaction Related,SPARTA,-2863.00000000,""
11233391,2021-02-09 13:50:17,Spot,Buy,BNB,33.52573000,""
11233391,2021-02-09 13:50:22,Spot,Buy,BNB,3.78233000,""
11233391,2021-02-09 13:50:22,Spot,Transaction Related,SPARTA,-323.00000000,""
11233391,2021-02-09 13:50:22,Spot,Fee,BNB,-0.00283674,""
11233391,2021-02-09 14:34:06,Spot,Transaction Related,BUSD,-222.40680000,""
11233391,2021-02-09 14:34:06,Spot,Buy,CAKE,44.66000000,""
11233391,2021-02-09 14:34:06,Spot,Fee,BNB,-0.00170288,""
11233391,2021-02-09 14:35:21,Spot,Buy,BNB,16.56500000,""
11233391,2021-02-09 14:35:21,Spot,Transaction Related,USDT,-1631.65250000,""
11233391,2021-02-09 14:35:21,Spot,Fee,BNB,-0.01242375,""
11233391,2021-02-09 14:35:39,Spot,Buy,CAKE,1.10000000,""
11233391,2021-02-09 14:35:39,Spot,Transaction Related,BNB,-8.06097600,""
11233391,2021-02-09 14:35:39,Spot,Transaction Related,BNB,-42.77304500,""
11233391,2021-02-09 14:35:39,Spot,Buy,CAKE,840.50000000,""
11233391,2021-02-09 14:35:39,Spot,Transaction Related,BNB,-42.77304500,""
11233391,2021-02-09 14:35:39,Spot,Fee,BNB,-0.00003047,""
11233391,2021-02-09 14:35:39,Spot,Buy,CAKE,158.40000000,""
11233391,2021-02-09 14:35:39,Spot,Transaction Related,BNB,-0.04071200,""
11233391,2021-02-09 14:35:39,Spot,Buy,CAKE,0.80000000,""
11233391,2021-02-09 14:35:39,Spot,Fee,CAKE,-0.84050000,""
11233391,2021-02-09 14:35:39,Spot,Fee,CAKE,-0.84050000,""
11233391,2021-02-09 14:35:39,Spot,Buy,CAKE,840.50000000,""
11233391,2021-02-09 14:35:39,Spot,Transaction Related,BNB,-0.05593500,""
11233391,2021-02-09 14:35:39,Spot,Fee,BNB,-0.00004189,""
11233391,2021-02-09 14:35:39,Spot,Fee,CAKE,-0.15840000,""
11233391,2021-02-09 14:56:34,Spot,Buy,BTC,0.01900000,""
11233391,2021-02-09 14:56:34,Spot,Fee,BTC,-0.00001900,""
11233391,2021-02-09 14:56:34,Spot,Transaction Related,MATIC,-10000.00000000,""
11233391,2021-02-09 15:03:33,Spot,Buy,BTC,0.01795118,""
11233391,2021-02-09 15:03:33,Spot,Transaction Related,SFP,-338.00000000,""
11233391,2021-02-09 15:03:33,Spot,Fee,BTC,-0.00001795,""
11233391,2021-02-09 15:03:36,Spot,Buy,BTC,0.00042488,""
11233391,2021-02-09 15:03:36,Spot,Fee,BNB,-0.00014843,""
11233391,2021-02-09 15:03:36,Spot,Transaction Related,SFP,-8.00000000,""
11233391,2021-02-09 15:03:39,Spot,Fee,BNB,-0.00007421,""
11233391,2021-02-09 15:03:39,Spot,Buy,BTC,0.00021244,""
11233391,2021-02-09 15:03:39,Spot,Transaction Related,SFP,-4.00000000,""
11233391,2021-02-09 15:03:42,Spot,Fee,USDT,-0.35814841,""
11233391,2021-02-09 15:03:42,Spot,Buy,USDT,158.42134400,""
11233391,2021-02-09 15:03:42,Spot,Fee,USDT,-0.37408601,""
11233391,2021-02-09 15:03:42,Spot,Fee,BNB,-0.00120380,""
11233391,2021-02-09 15:03:42,Spot,Transaction Related,REN,-422.30000000,""
11233391,2021-02-09 15:03:42,Spot,Transaction Related,REN,-440.90000000,""
11233391,2021-02-09 15:03:42,Spot,Buy,USDT,358.14840700,""
11233391,2021-02-09 15:03:42,Spot,Transaction Related,REN,-186.80000000,""
11233391,2021-02-09 15:03:42,Spot,Fee,BNB,-0.00290181,""
11233391,2021-02-09 15:03:42,Spot,Buy,USDT,374.08601400,""
11233391,2021-02-09 15:03:42,Spot,Transaction Related,REN,-450.00000000,""
11233391,2021-02-09 15:03:42,Spot,Buy,USDT,381.87900000,""
11233391,2021-02-09 15:04:43,Spot,Transaction Related,SFP,-87.00000000,""
11233391,2021-02-09 15:04:43,Spot,Fee,BTC,-0.00000462,""
11233391,2021-02-09 15:04:43,Spot,Buy,BTC,0.00462057,""
11233391,2021-02-09 15:04:51,Spot,Fee,BTC,-0.00001041,""
11233391,2021-02-09 15:04:51,Spot,Transaction Related,SFP,-196.00000000,""
11233391,2021-02-09 15:04:51,Spot,Buy,BTC,0.01040956,""
11233391,2021-02-09 15:04:51,Spot,Transaction Related,SFP,-19.00000000,""
11233391,2021-02-09 15:04:51,Spot,Fee,BNB,-0.00035536,""
11233391,2021-02-09 15:04:51,Spot,Buy,BTC,0.00100909,""
11233391,2021-02-09 15:05:27,Spot,Fee,USDT,-1.30821000,""
11233391,2021-02-09 15:05:27,Spot,Transaction Related,BAND,-100.00000000,""
11233391,2021-02-09 15:05:27,Spot,Buy,USDT,1308.21000000,""
11233391,2021-02-09 15:05:32,Spot,Transaction Related,COMP,-1.23900000,""
11233391,2021-02-09 15:05:32,Spot,Buy,BUSD,349.40925000,""
11233391,2021-02-09 15:05:32,Spot,Transaction Related,COMP,-0.51400000,""
11233391,2021-02-09 15:05:32,Spot,Buy,BUSD,579.54225000,""
11233391,2021-02-09 15:05:32,Spot,Transaction Related,COMP,-0.74700000,""
11233391,2021-02-09 15:05:32,Spot,Buy,BUSD,240.42350000,""
11233391,2021-02-09 15:08:08,Spot,Buy,BUSD,150.05991000,""
11233391,2021-02-09 15:08:08,Spot,Transaction Related,DIA,-60.75300000,""
11233391,2021-02-09 15:09:10,Spot,Buy,BUSD,467.44009000,""
11233391,2021-02-09 15:09:10,Spot,Transaction Related,DIA,-189.24700000,""
11233391,2021-02-09 15:12:20,Spot,Transaction Related,COMP,-0.10383000,""
11233391,2021-02-09 15:12:20,Spot,Transaction Related,COMP,-2.29234000,""
11233391,2021-02-09 15:12:20,Spot,Buy,BUSD,48.51041430,""
11233391,2021-02-09 15:12:20,Spot,Buy,BUSD,48.51041430,""
11233391,2021-02-09 15:12:20,Spot,Transaction Related,COMP,-0.10383000,""
11233391,2021-02-09 15:12:20,Spot,Buy,BUSD,1071.00417140,""
11233391,2021-02-09 15:13:25,Spot,Buy,BUSD,104.49076000,""
11233391,2021-02-09 15:13:25,Spot,Transaction Related,SNX,-4.84000000,""
11233391,2021-02-09 15:13:26,Spot,Buy,BUSD,17.48709000,""
11233391,2021-02-09 15:13:26,Spot,Buy,BUSD,163.29919600,""
11233391,2021-02-09 15:13:26,Spot,Buy,BUSD,14.76687600,""
11233391,2021-02-09 15:13:26,Spot,Transaction Related,SNX,-7.56400000,""
11233391,2021-02-09 15:13:26,Spot,Transaction Related,SNX,-0.68400000,""
11233391,2021-02-09 15:13:26,Spot,Transaction Related,SNX,-0.86000000,""
11233391,2021-02-09 15:13:26,Spot,Buy,BUSD,18.56654000,""
11233391,2021-02-09 15:13:26,Spot,Transaction Related,SNX,-0.81000000,""
11233391,2021-02-09 15:13:27,Spot,Transaction Related,SNX,-84.76000000,""
11233391,2021-02-09 15:13:27,Spot,Buy,BUSD,1829.88364000,""
11233391,2021-02-09 15:16:59,Spot,Transaction Related,SNX,-0.48200000,""
11233391,2021-02-09 15:16:59,Spot,Buy,BUSD,10.40589800,""
11233391,2021-02-09 15:17:00,Spot,Transaction Related,UMA,-2.44500000,""
11233391,2021-02-09 15:17:00,Spot,Fee,USDT,-0.08863625,""
11233391,2021-02-09 15:17:00,Spot,Buy,USDT,988.31000000,""
11233391,2021-02-09 15:17:00,Spot,Fee,USDT,-0.07029375,""
11233391,2021-02-09 15:17:00,Spot,Transaction Related,UMA,-3.08300000,""
11233391,2021-02-09 15:17:00,Spot,Fee,USDT,-0.98831000,""
11233391,2021-02-09 15:17:00,Spot,Buy,USDT,88.63625000,""
11233391,2021-02-09 15:17:00,Spot,Buy,USDT,70.29375000,""
11233391,2021-02-09 15:17:00,Spot,Transaction Related,UMA,-34.37600000,""
11233391,2021-02-09 15:17:05,Spot,Buy,USDT,2.76000000,""
11233391,2021-02-09 15:17:05,Spot,Transaction Related,UMA,-0.09600000,""
11233391,2021-02-09 15:17:05,Spot,Fee,BNB,-0.00002083,""
11233391,2021-02-09 15:19:23,Spot,Buy,BUSD,420.26026400,""
11233391,2021-02-09 15:19:23,Spot,Transaction Related,ZRX,-272.56000000,""
11233391,2021-02-09 15:19:25,Spot,Transaction Related,ZRX,-298.98000000,""
11233391,2021-02-09 15:19:25,Spot,Buy,BUSD,460.99726200,""
11233391,2021-02-09 15:19:27,Spot,Transaction Related,ZRX,-31.41000000,""
11233391,2021-02-09 15:19:27,Spot,Buy,BUSD,48.43107900,""
11233391,2021-02-09 15:19:29,Spot,Buy,BUSD,32.61988800,""
